open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1660262400000,1880.19000000,1913.90000000,1857.67000000,1893.57000000,154335.53200000,1660283999999,291805598.70310600,226681,77297.48490000,146157605.46099300,0
1660284000000,1893.56000000,1904.54000000,1853.06000000,1868.61000000,165873.11970000,1660305599999,312273160.02617700,248429,80453.34890000,151519645.03215000,0
1660305600000,1868.61000000,1907.22000000,1867.40000000,1899.00000000,167569.75390000,1660327199999,316278024.38651300,260231,84716.95530000,159924619.37321000,0
1660327200000,1899.00000000,1964.71000000,1896.50000000,1958.28000000,229849.69590000,1660348799999,443538367.69431700,291837,123467.22790000,238301597.50681400,0
1660348800000,1958.28000000,2009.80000000,1946.50000000,1994.06000000,229785.14270000,1660370399999,454417345.62947000,317718,124955.81680000,247233642.36936500,0
1660370400000,1994.06000000,2020.00000000,1973.21000000,1985.99000000,205207.74380000,1660391999999,410275164.65741400,267222,97389.29940000,194803971.34502200,0
1660392000000,1986.00000000,2000.94000000,1961.99000000,1999.68000000,141750.62310000,1660413599999,281153848.87282600,192181,75667.36060000,150119480.06521100,0
1660413600000,1999.67000000,2004.27000000,1967.61000000,1983.55000000,119132.51970000,1660435199999,236388995.13278100,163748,61339.99440000,121722981.33319800,0
1660435200000,1983.55000000,1999.46000000,1970.96000000,1992.61000000,85454.60060000,1660456799999,169810390.90360800,145759,43262.17800000,85969831.09676000,0
1660456800000,1992.61000000,2030.00000000,1981.00000000,1990.15000000,156517.57470000,1660478399999,313751785.18138900,230556,81126.25400000,162646662.57662000,0
1660478400000,1990.16000000,1991.64000000,1921.10000000,1922.42000000,193615.59610000,1660499999999,379654074.36308000,262274,94671.18890000,185641345.65069500,0
1660500000000,1922.43000000,1960.23000000,1906.00000000,1935.31000000,133995.71380000,1660521599999,258970630.77587400,218178,65919.18990000,127430048.06022900,0
1660521600000,1935.32000000,2012.47000000,1923.00000000,1969.86000000,227919.70450000,1660543199999,450783781.12702000,330418,116157.52450000,229724581.16162300,0
1660543200000,1969.86000000,1970.43000000,1875.01000000,1891.23000000,337875.84800000,1660564799999,644071320.02101900,432842,166189.88470000,316776541.63902900,0
1660564800000,1891.23000000,1933.42000000,1872.31000000,1903.23000000,234593.42870000,1660586399999,446904585.24914700,315127,115095.58880000,219317693.64318000,0
1660586400000,1903.23000000,1917.70000000,1875.50000000,1899.06000000,148773.34930000,1660607999999,282443405.59848100,217228,73508.53490000,139570480.21950300,0
1660608000000,1899.05000000,1914.95000000,1856.98000000,1870.94000000,186793.91380000,1660629599999,351867950.84824100,252924,87810.71370000,165460547.48295900,0
1660629600000,1870.93000000,1915.00000000,1868.76000000,1906.64000000,130669.37500000,1660651199999,247048227.34624900,199300,68726.53570000,129921636.67486400,0
1660651200000,1906.64000000,1914.97000000,1863.34000000,1878.18000000,184520.23920000,1660672799999,347557163.33753200,277017,89759.45120000,169068269.98529200,0
1660672800000,1878.18000000,1897.96000000,1853.00000000,1876.67000000,120745.62190000,1660694399999,226540501.80602600,179337,59664.35510000,111993106.52387000,0
1660694400000,1876.67000000,1925.82000000,1874.85000000,1924.59000000,162068.87360000,1660715999999,307824303.92379000,199300,78483.85730000,149032287.69953200,0
1660716000000,1924.59000000,1959.43000000,1869.06000000,1876.85000000,262421.43360000,1660737599999,501286385.96041000,325285,131912.33800000,252128806.09876700,0
1660737600000,1876.85000000,1886.46000000,1818.74000000,1851.54000000,328913.92430000,1660759199999,605913149.95218000,385344,163710.95220000,301542957.31281300,0
1660759200000,1851.53000000,1870.69000000,1824.15000000,1834.25000000,198420.66600000,1660780799999,366009663.58704600,269129,96356.95320000,177778235.31994200,0
1660780800000,1834.24000000,1865.63000000,1821.25000000,1843.95000000,121746.89450000,1660802399999,224842786.57284900,173521,60350.36050000,111471066.27645200,0
1660802400000,1843.96000000,1866.54000000,1834.62000000,1859.49000000,108691.93900000,1660823999999,201038704.30973000,175199,55194.58200000,102104957.30026300,0
1660824000000,1859.49000000,1882.37000000,1848.99000000,1860.84000000,227695.47050000,1660845599999,424951110.47481900,301811,112101.33080000,209225473.19095500,0
1660845600000,1860.84000000,1879.73000000,1838.00000000,1846.39000000,148119.72000000,1660867199999,276012298.25034800,198275,68818.00050000,128290637.59644300,0
1660867200000,1846.39000000,1848.00000000,1806.16000000,1816.85000000,236936.96210000,1660888799999,431427102.11946000,306721,114775.82460000,208986549.77203500,0
1660888800000,1816.85000000,1817.50000000,1683.00000000,1707.73000000,520109.50740000,1660910399999,904402980.11499700,582722,240648.37660000,418441779.70938500,0
1660910400000,1707.72000000,1726.49000000,1675.30000000,1706.17000000,307735.00150000,1660931999999,523601980.25192500,381853,149908.94860000,255078509.42838600,0
1660932000000,1706.17000000,1711.87000000,1602.37000000,1609.01000000,355045.48050000,1660953599999,587715910.51950900,409960,169939.14350000,281230782.76842900,0
1660953600000,1609.00000000,1657.08000000,1607.89000000,1634.91000000,246567.77060000,1660975199999,401779635.47737900,276385,127597.91850000,207978231.68579000,0
1660975200000,1634.90000000,1657.01000000,1617.99000000,1631.00000000,140881.32610000,1660996799999,230798640.97703000,207782,69401.66360000,113718730.56677400,0
1660996800000,1631.01000000,1644.04000000,1606.29000000,1616.58000000,149402.33030000,1661018399999,243132812.23507700,209992,71832.80790000,116922902.40741400,0
1661018400000,1616.57000000,1622.23000000,1523.67000000,1576.04000000,377764.49560000,1661039999999,592960052.40063600,436832,185434.72050000,291058767.13780600,0
1661040000000,1576.03000000,1604.23000000,1573.19000000,1586.92000000,162638.58410000,1661061599999,258206851.69965800,205318,78311.10380000,124319782.92482400,0
1661061600000,1586.91000000,1629.99000000,1562.34000000,1626.75000000,249046.94800000,1661083199999,399186111.15426600,289759,132390.06280000,212272952.10765400,0
1661083200000,1626.76000000,1640.80000000,1600.40000000,1620.76000000,157628.94220000,1661104799999,255637543.42503400,238912,76739.60300000,124472558.65636800,0
1661104800000,1620.76000000,1646.52000000,1580.60000000,1618.13000000,211348.13190000,1661126399999,342011358.94547700,266887,109146.67230000,176660656.74150000,0
1661126400000,1618.13000000,1621.97000000,1585.01000000,1604.04000000,156471.14830000,1661147999999,251015997.89522100,200799,76591.29090000,122867817.57431200,0
1661148000000,1604.05000000,1604.05000000,1529.92000000,1567.78000000,317272.18730000,1661169599999,495704821.67583700,393774,152097.48500000,237644010.62831500,0
1661169600000,1567.77000000,1601.28000000,1547.99000000,1574.29000000,276392.42850000,1661191199999,434484838.11115500,351167,140918.33180000,221540554.97321400,0
1661191200000,1574.29000000,1629.72000000,1549.25000000,1624.66000000,191057.13130000,1661212799999,302236909.55405200,247319,98658.16920000,156136503.24613600,0
1661212800000,1624.65000000,1638.87000000,1569.24000000,1571.10000000,183395.89220000,1661234399999,296148879.62696700,234859,89914.99710000,145274710.10138100,0
1661234400000,1571.10000000,1625.10000000,1563.76000000,1620.49000000,262661.91580000,1661255999999,420737198.94276900,329747,133155.02110000,213228772.14520900,0
1661256000000,1620.48000000,1655.44000000,1606.68000000,1633.81000000,308856.42920000,1661277599999,504476291.41983300,393031,155932.33120000,254701500.00742800,0
1661277600000,1633.81000000,1676.07000000,1629.68000000,1665.41000000,185332.69480000,1661299199999,306860062.86226200,237642,87985.17690000,145701687.72305700,0
1661299200000,1665.40000000,1666.47000000,1604.92000000,1637.77000000,232506.30530000,1661320799999,378628344.89997800,303966,110499.53300000,179937161.19317700,0
1661320800000,1637.87000000,1654.11000000,1621.20000000,1650.92000000,141397.55600000,1661342399999,231470858.18061100,206263,71463.49850000,116998554.66695800,0
1661342400000,1650.91000000,1694.13000000,1642.44000000,1668.34000000,239806.21440000,1661363999999,399189780.31712200,311423,125351.70050000,208705996.41095100,0
1661364000000,1668.34000000,1690.86000000,1651.82000000,1656.56000000,130957.53210000,1661385599999,218880676.48968300,171672,64200.03170000,107324103.31169100,0
1661385600000,1656.56000000,1684.99000000,1653.68000000,1680.71000000,114615.50800000,1661407199999,191709702.23595400,167325,60452.15010000,101117418.76180400,0
1661407200000,1680.72000000,1716.56000000,1678.23000000,1710.11000000,200360.32270000,1661428799999,341132605.94042900,267308,102917.44530000,175227906.33983500,0
1661428800000,1710.11000000,1722.00000000,1688.44000000,1705.53000000,195356.01170000,1661450399999,333070462.87398000,276175,100539.33520000,171451388.53785500,0
1661450400000,1705.53000000,1712.85000000,1682.13000000,1695.11000000,92758.87060000,1661471999999,157779093.14007600,158671,45359.91450000,77148988.48869800,0
1661472000000,1695.11000000,1695.23000000,1655.97000000,1661.19000000,140990.77690000,1661493599999,236435107.20796700,185359,66587.79220000,111681677.54516200,0
1661493600000,1661.19000000,1667.42000000,1620.50000000,1629.13000000,164726.01970000,1661515199999,271227542.83570700,235454,79817.14970000,131443218.01763500,0
1661515200000,1629.13000000,1706.45000000,1562.71000000,1568.25000000,583341.03940000,1661536799999,953721226.30096900,725135,285726.94920000,467327018.91557800,0
1661536800000,1568.24000000,1570.39000000,1486.85000000,1508.18000000,260854.99320000,1661558399999,401214184.97355800,342264,123505.60670000,190060236.51867200,0
1661558400000,1508.18000000,1518.42000000,1469.19000000,1488.63000000,215638.71050000,1661579999999,322934398.08765700,256418,109349.72520000,163798841.77739300,0
1661580000000,1488.64000000,1511.82000000,1485.00000000,1505.32000000,170168.69040000,1661601599999,255539664.45549400,245587,85627.01690000,128579245.41516500,0
1661601600000,1505.32000000,1509.15000000,1447.52000000,1472.77000000,244627.58320000,1661623199999,361484527.19306500,317556,119763.60670000,176935836.30898600,0
1661623200000,1472.77000000,1498.75000000,1457.66000000,1491.06000000,125701.69270000,1661644799999,185900448.41832100,196191,64896.32660000,95965701.46171800,0
1661644800000,1491.06000000,1511.00000000,1475.27000000,1495.13000000,96203.11810000,1661666399999,143565858.88340100,161625,49893.51670000,74470689.64986000,0
1661666400000,1495.12000000,1504.07000000,1475.21000000,1485.72000000,98780.76820000,1661687999999,147327729.94190100,170347,45839.18000000,68354660.92355800,0
1661688000000,1485.72000000,1498.00000000,1458.99000000,1482.68000000,163591.07220000,1661709599999,242066962.38763700,200443,82219.22880000,121693200.58414300,0
1661709600000,1482.68000000,1494.80000000,1424.00000000,1426.76000000,186271.49010000,1661731199999,272655449.52628700,224428,86586.11220000,126850640.74843900,0
1661731200000,1426.76000000,1463.03000000,1422.08000000,1440.55000000,202964.56010000,1661752799999,292655902.29980400,262204,100122.48240000,144392073.91749000,0
1661752800000,1440.54000000,1459.48000000,1440.54000000,1449.04000000,119745.11110000,1661774399999,173641231.50455200,185554,60176.23100000,87256974.25511900,0
1661774400000,1449.05000000,1545.00000000,1447.01000000,1542.86000000,360982.75290000,1661795999999,544309194.47331500,438681,188706.71340000,284483025.57265300,0
1661796000000,1542.86000000,1559.99000000,1526.03000000,1551.80000000,142559.65900000,1661817599999,219674716.60249800,213048,69905.55520000,107740358.70910600,0
1661817600000,1551.79000000,1590.58000000,1523.56000000,1582.59000000,194425.80780000,1661839199999,302800316.74126200,252242,97072.38520000,151207704.02423700,0
1661839200000,1582.58000000,1606.13000000,1572.39000000,1584.88000000,167724.77120000,1661860799999,266401370.94864500,238352,86680.62590000,137686134.21358900,0
1661860800000,1584.89000000,1594.77000000,1473.61000000,1489.17000000,384279.98350000,1661882399999,588258606.06209500,479413,187564.49910000,287150065.70077500,0
1661882400000,1489.17000000,1569.41000000,1487.93000000,1524.59000000,256644.45470000,1661903999999,394165545.18632200,322492,127000.86360000,194944099.25098300,0
1661904000000,1524.59000000,1619.78000000,1524.59000000,1605.11000000,250636.44140000,1661925599999,397861717.06001100,365031,126060.04430000,200144000.92102800,0
1661925600000,1605.11000000,1615.89000000,1560.00000000,1594.89000000,252825.69670000,1661947199999,400564456.02365000,381672,124091.90380000,196658265.71134400,0
1661947200000,1594.90000000,1610.00000000,1528.00000000,1545.03000000,285686.73080000,1661968799999,448778940.32892400,473135,141482.90700000,222337946.74513400,0
1661968800000,1545.03000000,1588.78000000,1538.15000000,1554.10000000,160078.80860000,1661990399999,250391202.88840800,251853,80733.03490000,126289941.02465700,0
1661990400000,1554.11000000,1573.98000000,1533.92000000,1553.19000000,170483.24850000,1662011999999,264960255.19672200,266901,85128.78340000,132309258.89891800,0
1662012000000,1553.19000000,1586.34000000,1531.08000000,1577.99000000,158898.70900000,1662033599999,246783520.70186800,274855,81697.67530000,126914879.35354500,0
1662033600000,1577.99000000,1581.37000000,1512.77000000,1555.42000000,267590.85170000,1662055199999,413664778.59294900,422599,131835.52430000,203862371.25441400,0
1662055200000,1555.42000000,1599.00000000,1552.82000000,1586.16000000,131737.67280000,1662076799999,207813561.54123300,230874,64034.11240000,101030295.38406200,0
1662076800000,1586.17000000,1611.90000000,1567.15000000,1591.76000000,151001.57820000,1662098399999,240050477.68085200,222362,81671.57700000,129870204.19480500,0
1662098400000,1591.77000000,1603.00000000,1577.94000000,1593.63000000,118083.58290000,1662119999999,187716692.26921300,184477,55512.92970000,88258126.81287500,0
1662120000000,1593.62000000,1650.00000000,1580.00000000,1583.34000000,469825.92070000,1662141599999,761214735.06189400,501221,236165.35330000,382751144.48199000,0
1662141600000,1583.35000000,1589.94000000,1546.41000000,1575.35000000,180098.57800000,1662163199999,282873543.34796700,252798,92185.70940000,144811463.81694300,0
1662163200000,1575.35000000,1582.71000000,1554.65000000,1570.96000000,84062.20500000,1662184799999,131780908.25795000,155365,43122.61870000,67606741.62332300,0
1662184800000,1570.96000000,1571.90000000,1534.28000000,1548.66000000,104984.68800000,1662206399999,162783938.70562200,167195,49890.46550000,77346978.85282900,0
1662206400000,1548.66000000,1565.89000000,1543.58000000,1553.80000000,69015.81310000,1662227999999,107176470.76773400,135153,35444.80150000,55054222.43937200,0
